Toán,Vật lý,Hóa học,Sinh học,Ngữ văn,Tiếng Anh,Khối thi
9.213359948352341,9.927354963741388,6.236232257401816,6.56818676036454,6.127444187618654,9.838151738841171,0
8.181749330503612,5.465007559892985,4.241875583395514,5.52503751253027,7.98758185240067,7.584776795267642,3
6.405602333579992,4.345281222065319,6.950800052279327,4.774952751513956,4.949010290480361,4.3309008112721,1
7.441284085758395,8.891855498332509,6.601893397295243,7.114247934587168,7.434948614856553,5.317957808644779,2
7.3336407826647445,3.2121697806658682,3.4030256089975492,5.001502685151236,7.279936704861239,6.545625104965916,3
8.693556806940704,9.968854104598334,5.450689990626405,8.747652577401322,9.307694590153487,7.4198703546132485,2
6.318831613498442,5.561211329883605,6.301262445740496,4.481277822385422,5.418118470013813,5.043424492667757,1
7.252145628089345,3.1405127231562355,3.840715848185283,4.588451974855165,7.495676464762413,7.177004612820107,3
10.0,5.31751220095622,7.0594182141264366,8.407736607157311,4.811583903935799,4.0809105369449306,1
7.3563120345408395,7.562525175132837,4.552345037672891,4.062622131536484,1.878530681687355,7.688367959437502,0
5.383150971565414,7.7544900416904925,3.201184438219985,3.44859346490078,3.967755462745626,9.338873043265512,0
7.429133467027936,8.98769582265763,2.9954960691838095,3.1872848572986556,3.2176993364642295,8.552507988812446,0
8.229193344300887,3.0873155128985363,9.298425584202953,8.90193588671782,4.668616130316006,5.748749441009276,1
8.09517222751558,5.058830455011952,8.24829862386596,8.733826704374207,4.678863230462856,4.043698578283476,1
8.38775676271748,4.917071756529771,3.66857569230825,3.3791532749551285,8.138853240263792,8.623115995375851,3
7.339232473905173,6.889618624316934,7.591979699063266,7.68352725247995,8.424529472344757,6.976630336082369,1
8.23559453315584,6.359368836986798,4.935198681030809,4.269509453168453,4.872589944338161,5.68379990844408,0
7.898338293436209,10.0,7.019389230865536,5.973718342222863,6.360842252859318,8.82883041805027,0
7.553106631278004,6.634776224057163,7.022682142009449,5.214931960260685,8.645165000856812,8.24560018833514,3
5.028873937191584,5.782256572742474,4.011100567776065,2.9465484960837185,1.778477257139551,6.405056139039553,0
6.69182971624464,6.183573454873725,4.426543910253034,5.016962555475518,3.823496752634807,6.652904829369415,0
5.97352963584946,5.060484825612652,6.567652080827067,4.2146878856477255,7.35711462877926,8.329510787117353,3
6.960377957587172,5.9792766548083645,7.077670560580851,9.16878459120129,6.603905766584017,6.665211653347349,1
6.333828576429067,6.168221402392105,8.031003731430689,7.313298255896916,5.129928365174498,5.677204128073401,1
10.0,4.097378555955641,5.183395923079154,4.900196883497319,9.44254682337768,10.0,3
6.449375098591141,7.8205383084610745,8.820592171947867,6.44631043118154,5.786149229441826,6.189327041453802,2
10.0,9.662361535795366,5.646804987991125,5.119267087682016,5.779408597141985,9.721191314838347,0
5.924006215509937,6.8630754849587445,4.050174305021881,3.817863925617857,2.6356754889531047,6.06188564098824,0
8.587185645013191,6.852416579361702,9.527669082103566,9.218846420029191,4.660642633590354,5.13506232946571,1
8.262309463403165,7.752440593436752,5.528923714463881,2.096001208327809,8.432958009334046,3.72696238730503,2
7.716169689535899,5.73972512165946,6.000482806589255,5.247486273886348,6.82976620342728,6.546518695943115,3
6.414809117425964,4.3559089718193125,2.604467983417886,3.901482011617058,5.677982929234898,5.344477262997975,3
9.285905131619355,6.875916798363047,8.13850595629373,8.471687890528862,5.432581206658268,5.001406323450521,1
10.0,6.126330877005124,5.308217782108952,5.129917804950777,9.897197650841635,10.0,3
8.041174057917674,8.134194041592618,5.761439946679202,6.165035611589614,8.567949909142698,6.455339351255357,2
8.269610033279482,5.699664998993817,4.17772980264314,5.790172897587281,8.846783165842487,4.5839381786197935,2
7.868043268747402,4.773936722730378,7.3467092459679275,7.5785589795796655,5.715977666990486,4.36277129052338,1
7.738939502484575,6.8121634817348635,3.8865504444661223,3.290225576257464,8.029870082202915,2.35271564524303,2
10.0,8.91796886837794,6.494261609327636,6.681029935668555,9.43112914044749,6.7415021992264785,2
7.3131379113176775,4.679173626429474,6.229092116801073,6.02102961154713,6.5306160602801775,6.443053595370167,3
6.443629730344316,4.176543246311356,4.987005565184769,4.136990030752267,6.195792911091675,7.664776177962022,3
8.9637069477328,8.600502254507742,4.368031393484888,4.987712290705105,4.816371678512512,8.78674985405643,0
7.181022681966558,6.420763360885891,7.029595909816592,7.887803586656163,8.58873318502637,8.25175821342273,3
9.65614145434687,9.638734261510741,2.7107649317325206,3.292356476156085,9.279120304168572,4.872491812822746,2
5.666125273270727,2.7067207263020623,3.801636803794638,2.224255034952548,6.4421685385295655,5.485105907763599,3
6.834551860448458,6.279338031467524,3.0053919917632577,3.4844985222979634,6.120559638207756,3.742186579497935,2
9.125014295320373,5.731791744010764,4.656889880731386,3.8079204898730232,9.857379421313697,7.508817058299215,3
10.0,8.594218233822488,6.374185012552018,6.541534996993548,8.996288779508264,6.153842360619167,2
8.133940282957745,7.502005406551769,3.399960621240235,3.2863948846598046,8.082818665936491,3.694239822061305,2
6.134986804695142,8.948112139386785,6.763574443489061,7.866774877580773,6.682898941763997,8.223304848693441,0
7.985298996015968,7.214256454862414,5.877026998944975,6.1443729107947735,6.829641963833743,8.314507327494287,0
10.0,7.254761991586288,4.144176184602604,4.871634459070294,5.057170747528422,9.844580034072074,0
7.940244198774207,8.049942378869657,3.346997083311633,3.677572267219291,8.410670642850768,1.91069764240191,2
9.916007961854941,6.357779979986493,10.0,10.0,5.901508437489712,6.358125965462571,1
8.870813627241866,4.433293848817503,5.413664754447299,5.770022882310153,8.879402105404422,10.0,3
9.150938783163124,6.481936870416053,4.1991209257391535,6.398357504291929,9.742902403072058,9.4227313855753,3
6.5942245790990945,3.561977336804847,6.700100379544746,6.334751248464879,3.293135866826378,4.549578004551234,1
8.346673266476683,8.600492193041916,3.4385108927626225,2.41195714939118,9.4629405008877,2.0481416231311416,2
8.04150338636819,8.31781089237765,4.73839575347016,5.706751281907774,5.057406545147375,8.902057342435242,0
6.797769619264734,7.096419593368772,6.4488590252144995,6.84068914992117,8.240215562293333,8.24255904377406,3
8.562632017670575,3.323021931443324,8.626789572341348,9.316829873699765,4.003364125557747,3.568711154971263,1
8.044210852498033,8.578412096127405,7.132789459983611,7.229685257135904,8.255328307001292,7.307475669229723,3
10.0,9.303455225346301,3.9256192096362517,4.1921785253911965,9.32926061530091,2.234360746487453,2
8.729194445374057,9.807309290115068,4.477179549026618,5.822693140355911,9.591613812471145,4.642774349916005,2
8.783686445831453,5.492116463363125,3.7852475253011963,4.554150525973399,9.650927623727314,9.399625555587274,3
8.023312951163463,6.462006281766529,8.598896978034269,8.534347420071779,4.964693005744034,6.098625084643471,1
7.846023488599758,7.516944038589845,4.985629432621899,5.454803519061934,5.304658008329818,8.049978112484549,0
7.617530424315361,7.52131584476823,7.787918715866661,7.210562456415996,7.009965174754394,6.970740260258067,1
8.441781609272907,4.362817922417622,3.269603814951582,4.685098333752984,6.4614972361261644,6.846097750914596,3
7.506888798645017,8.383618625890426,4.2106087178743365,4.912672751137158,7.543832471895341,4.910990876818991,2
7.455470049388903,3.71239772731687,5.8208838185511045,7.466489166783395,3.4326107983162224,4.501467997649565,1
10.0,3.941933029330762,2.844286822122468,2.2818538281238068,10.0,8.790059081417624,3
8.258165410702953,5.396569812135961,9.369757444635805,8.396252740853484,4.793731421186382,6.506259883391941,1
5.818644907007987,6.446123821352556,5.003429658687907,6.10624280697543,7.500100580695603,5.365189960026264,3
6.760282479762747,8.488682257798734,4.155200648776255,4.124493138347421,7.3038835877653145,2.842457294631711,2
9.293079025315826,8.074605434791001,4.528849830780163,6.484810445652964,5.6884810296204575,8.461154628928616,0
5.4398163807878355,6.788662193523066,5.817587087758988,6.8480038571837545,5.854172237072921,6.587212841595408,0
9.123456405326227,5.188907358717314,7.238567798081692,10.0,5.075391698869829,3.894461520742734,1
5.355486824691781,5.644356095202388,7.030625660064268,7.099272227651208,5.054479577432313,4.988010631256429,1
8.355936463574356,6.584623318501158,9.376856325766735,9.22811336174105,6.863355336249178,5.219944046117885,1
6.605255970554213,8.284498934650005,4.365840434125565,3.0984643905564173,6.322895846044309,3.4946653658690496,2
6.0643345580013355,3.6503935771337455,6.277642184610032,7.271252827105536,2.4208532902060536,2.439593675561006,1
6.580132946295018,8.00148666705514,5.973550232076228,5.821173975841059,4.153254275167809,7.946116978718001,0
8.669898915448158,5.167632865741006,9.764291116764776,8.75767877250402,6.048449844724063,4.709185123621287,1
8.33584872898383,7.8637235587206336,4.729122314084054,6.613625572734968,8.424699117091647,5.385575686607763,2
7.586687529273154,6.435989877872345,9.406300455485493,7.815713922862809,6.6227050956561095,6.993917158890324,1
8.91920391405059,9.914402098915707,3.992376243861404,4.494808881797972,5.231260999276352,9.39477562404356,0
8.752239749247824,1.6315782201918754,9.8443475389586,8.929353687790611,2.5318748196382708,3.5817680839540147,1
5.4405496164091875,5.214248846046679,4.599421824888622,5.637457364586532,5.4425425378262045,5.034617802091916,0
7.655693062226076,2.264786282781926,3.519856349416041,3.338642727886184,6.10256465259849,4.664337518479262,3
8.712234101902013,10.0,5.503980443534791,6.472205935318986,8.929963039435208,5.186452048023354,2
6.091556524971745,4.992885004224975,4.632362340438687,4.505684188005818,6.797826423823669,7.794730020750677,3
9.195773597520793,7.53684298575489,5.700593914164211,6.974816035412875,9.380644145869445,9.558863047090668,3
6.821892883123762,7.4085448395268845,7.597164814154501,8.248533679142122,7.577979792021211,7.754986972633445,0
8.490885073666783,7.214065225549977,2.211260342327993,2.9339842381155035,2.450633069760516,6.539227507962471,0
9.614150886017125,7.622993186876254,6.255611443300567,5.864538132965605,8.898194140786881,6.922107370935793,2
8.414032632530084,3.998277781066273,9.075031612433241,10.0,4.177218192763249,4.468998431079327,1
6.149660925424283,2.92686133051367,5.904417018407216,6.207667334342161,3.4940956315200844,3.3330223929242235,1
6.909694049158502,5.719510694424297,4.414229046140836,4.34498377778541,4.756005711746742,6.482504003604062,0
6.629426740067468,3.8785384717070697,2.9553739455388826,2.2943701362534337,6.36319088275048,7.254405411273573,3
6.462022113309885,5.095521911922986,6.70991967252416,7.492875599857783,2.901788925360276,4.540236596720161,1
7.790500337860209,7.6062106869043475,4.117992021600089,3.6648985855832046,3.4838446324892804,8.559056468355275,0
9.471690173312588,4.755326763104002,9.632350001612565,8.891500677436818,3.934843564886168,4.832464345147243,1
6.741315971696129,7.136252789987051,4.790713149351905,3.6276420112127923,5.112963195365762,7.5914732932340865,0
8.910540654911012,4.52216483656945,7.903242742508719,8.843273512045775,4.91434921172592,6.113273054043363,1
10.0,1.930511992478171,10.0,10.0,2.511329488427318,2.879693716875087,1
6.969594301741011,8.205719647137276,7.485003734405903,6.476164821484284,7.271309697331547,7.1736443878341,2
8.905085220844429,2.7311059921877483,9.203332855184295,8.52671658362914,3.2783512302969275,2.5858945951741825,1
9.645619114978079,9.997995751378458,2.714576362365671,3.8621573572486,10.0,3.810696185829857,2
7.854740917289999,7.812921169947919,3.418806809336887,4.173587138434989,7.533900665919618,3.370802640891111,2
9.041696069547587,7.449989727357762,6.57432320833032,7.318730714361859,5.8815524430054005,7.530276528571909,0
7.335804403763623,2.8994852051902407,4.023936127028227,3.8845934787981378,7.4630988934669125,8.033994221531316,3
8.65769010758064,5.008834180772068,4.8557430073533645,4.737924729268569,8.084778158652385,8.245880006388592,3
9.257736446624792,9.028056931505539,3.9019757393671126,2.260786987128504,3.826916976332604,7.74584607688529,0
9.764527372891028,5.104838051006302,9.05641888772929,9.109385355046923,6.253980023112289,6.459551331657017,1
9.74880167365108,6.542829364931395,5.504432858547987,5.624084615121016,9.747458732203459,10.0,3
10.0,9.859737178349771,5.231514577832371,3.3365575534112466,3.530623308004845,10.0,0
9.924204297438147,9.395688922579698,5.704230511815626,5.1464306624040885,7.518963710574678,7.798371682412899,0
8.492701516554888,10.0,2.571849980082193,3.6758207055585306,4.1972865287857335,9.843218720430333,0
5.28511581117277,7.233997804259928,5.8244510677887185,6.645682933832634,5.9723264174651325,6.093372995285479,0
8.153122680833047,4.677385605844789,8.02550299480365,6.673850110485202,5.928432391887175,4.06952243033744,1
6.6992231751814035,5.441505315406289,5.645790367882544,5.332858249208394,6.867102948740252,5.418017762086203,2
7.734438842275256,8.93640790473665,6.39382699273421,5.686377933699747,7.33463811079402,8.66671550490584,0
6.416226464592163,3.4983212451302164,2.8238017030652065,2.2460223344278436,4.668590932441028,6.413482202604436,3
7.582713508194328,4.020205967899789,5.032591732643742,4.7376901746404405,6.989923309651175,6.137244944375245,3
6.413073205319284,4.139223486770389,6.54000595252342,7.046574058989419,5.824870545084663,3.7272620411791717,1
6.981659481676418,4.525059267641551,7.811386721025599,5.9825481172338115,5.987098679192633,5.734876797073791,1
10.0,6.067398079713138,5.167133681141985,2.573383513207955,9.851238376438307,10.0,3
8.306298328625585,4.996796827971545,3.427634914000622,3.9901371784036903,8.047371528537862,7.849287819109808,3
9.472109243018087,4.584066661472247,9.203030118802841,10.0,3.921612343150872,2.8340352183327346,1
7.9484607202948565,4.9715409617892,6.02257438268846,6.281875608996001,5.27324414907844,5.382891000746505,1
10.0,5.105057987727318,8.27156068737931,9.031246791804767,4.932052649495701,2.2770310127890836,1
6.874870347646389,8.355785866952742,5.9461448971168265,4.949674763027057,5.767032166393967,6.573752552046135,0
5.274287575970426,4.096515484855108,3.1296469164206613,2.9473856208769695,5.514639126722406,5.70708395708359,3
6.165692075232814,3.4226138870693044,6.8765672029631775,8.033233875142233,3.2358980442739345,2.579970542515663,1
5.764694222757909,6.933862941263483,5.1876907439935325,6.254582331581714,8.458125035447189,3.9259407997092195,2
10.0,5.344454722813585,9.555679568468952,9.94911693181543,5.598029518245032,5.427254557665568,1
8.480222733030436,4.1966871103130075,5.196502941906673,6.773645202161921,9.484459160940148,7.244028535065054,3
8.300464120484472,9.263908176735644,4.233536671590892,8.367438112415288,5.4766601668123975,7.702063465285105,0
8.398123602384192,8.22461344786184,6.063704611117315,7.947243577329247,6.437312948049401,10.0,0
7.770580506961376,9.40727053192749,7.452594559553101,7.124738860290232,7.1388099373666405,6.43492321545617,2
9.631838651171739,3.381942126788324,3.5935789305775434,4.615268978289444,10.0,9.960103745351645,3
