Toán,Vật lý,Hóa học,Sinh học,Ngữ văn,Tiếng Anh,Khối thi
8.22465624030846,7.101933423314181,8.745651074187132,8.192187732675102,8.883338870122717,4.664612620893578,1
8.563487201958234,7.932035085551534,8.473362091937863,8.787610435125357,9.375345022572917,5.77447763569019,1
10.0,7.521957243150134,9.928232711000438,9.66742108879208,9.972512388949582,3.988462089658051,1
8.741294405238147,9.296804345072363,9.310794161607435,5.879194079471801,8.951507508391604,5.595646135893827,2
7.876427284026102,8.457741625754029,8.09258061094193,5.448061168298071,6.542636644056095,5.345278204897239,2
10.0,9.544207824361072,9.364489327099834,3.4361277464611053,6.045697830016319,3.4911218134619904,2
9.50606509592895,9.070216653307195,7.335451381510951,4.424729333262112,4.1448733376422195,9.547347943566784,0
8.886607709133612,8.486068164043797,8.957478418757702,3.504147416919481,8.984329155896317,5.043317352724148,2
9.247357015423677,4.257438959272291,4.796394373462617,4.33097609825246,9.157052933010135,9.476056309980308,3
8.744425512250723,8.82768406502267,9.544705751518206,3.310815629581735,7.972112556787285,2.9245315792846354,2
8.96747087280117,9.054409654046134,7.380089305969254,3.7111661795331403,2.8355769784812903,9.342162373738804,0
8.889167474403218,9.019659136407148,7.422616503070043,5.608758218613901,6.351894545896777,9.228659600999942,0
9.033515415705084,8.759254775153773,8.281110252715504,4.417167034079011,7.580179924330538,5.218574574324876,2
8.292977180075734,7.156828275943226,7.200235153044558,4.448413978699015,5.013696723644418,7.970731730932334,0
8.861103258969846,8.477680749866648,6.093206702905411,3.2469932441576885,3.0630632539026608,9.16437738199397,0
7.901051919744365,8.51703818932759,8.33653626191998,4.815696999055254,5.150984842713978,8.10955858132386,0
8.95645905350761,7.694769976931383,8.005737373403088,8.131719325669096,8.737376134256055,4.870039257518347,1
10.0,9.736157985664002,9.942116333013793,4.765008966316835,7.470467963643353,4.9267225122371645,2
9.51090956513913,4.802372898658735,4.872611221247037,5.231913730933995,8.864991759042924,9.627023637863699,3
9.284640631860066,6.700541145842508,7.934161297919415,8.150037464712415,8.507592025385282,4.626653864021925,1
7.541012346594224,5.9682587754972225,7.4497349131403094,8.74074554378259,8.489981263945365,5.007147610117309,1
9.160307686356676,9.2977354068975,8.665615685038498,6.159673068667234,7.4693690396701085,5.588188572836216,2
8.231685658287754,4.690368775074498,4.487682573919256,5.180503614069957,8.74186868679096,9.41583163829853,3
7.851640569580342,8.448550069816037,5.829894447107773,3.872190349337392,4.824501493412713,8.618546130228246,0
9.589837429215702,9.037723100918733,8.570990281680935,5.982809068018702,8.405451004492013,6.040054370881196,2
9.20737803970894,7.649530120646592,8.97385365785323,8.5069162395618,8.60549475102281,3.770036638612148,1
8.464651536255612,6.338047702323686,9.387370182026144,7.767158195970623,8.505283628733345,6.967258167831548,1
8.76966240626408,6.405006239010364,5.727813339301578,5.748402905084095,8.70846445915298,8.629134093899964,3
9.32264693990378,4.910296970813634,4.828849422322422,4.198839155435553,9.252492704887171,8.794101848453153,3
8.476067133791608,7.8398340947815575,6.580134916991436,5.991019120361163,5.608746829547673,8.527652994980954,0
8.837231673066553,5.3231251084688616,5.387904793646867,4.921565026266536,8.719954473632605,8.966730732790147,3
8.434310534557968,8.065701527028008,8.56798876177158,4.03477444455464,3.5297045114791112,7.571518245366786,0
9.741427584644683,10.0,9.801876923997147,5.635268224299148,6.306036963116635,5.47002312871081,2
8.743300463521521,8.124455684055405,7.047468188452004,4.566165101311625,4.543107088449895,8.415513072877705,0
9.906620835559185,7.067822552640094,9.927584955107598,9.890351601547978,9.773913173519537,3.624202106247555,1
9.811530997629173,2.509865945930074,3.6197187313519503,2.9570644715699252,10.0,10.0,3
9.701433967132575,6.838365744234158,9.271907823418164,9.32383373736438,9.163464309737273,4.484931468799485,1
8.575888543288702,8.450773260954897,9.013327085729927,4.082217692045384,7.492262670414448,3.8917519121095605,2
9.646815356261461,9.8186418804651,7.303666200264159,5.657004893533797,5.5898553186629725,10.0,0
9.702558343846308,9.077975273230148,9.00070012062734,5.941888904296204,6.140561590183613,5.599209784520446,2
9.039054675824774,8.27694942962237,7.521010434523729,4.437246266999569,5.657198612018993,9.169391119426576,0
9.229865319671426,7.027552375397905,9.612343149198422,9.069640880554946,9.11412441419728,5.071424505903797,1
8.349445231994162,7.512517883719601,7.683356530778516,7.831585103650001,8.854858629286577,4.342462522519303,1
9.062747507981726,8.038532772858655,9.291523010920123,8.98210605960672,9.518455328674227,3.8293818888270947,1
9.204423920601128,6.655928940662131,9.20443224839863,9.40261383185337,9.208329923440994,3.8560240484595467,1
8.3437429212893,9.55470989624834,7.847599517156643,4.536573302924333,3.7618638684014307,8.964991962960912,0
8.366666149318347,8.78792770434928,7.9630318341865385,8.273968493739762,8.294641513448765,3.916891514773367,1
8.832102231371668,8.623829743136703,9.119748429294788,4.045892878407949,5.9388285560382466,5.361475084858476,2
9.799551213163245,8.997459979032886,9.906167337133892,3.3506349609947197,7.885889808079411,4.277966461491664,2
9.551207546865399,8.926090248067537,6.630275538261965,3.2609258528554266,2.6128627263318585,9.581645474269308,0
9.794068337830621,9.762053960706616,8.861045607688036,5.109017878050367,5.5662464650273,9.93836111286264,0
8.2863397210329,7.639101943597246,7.3952919314026255,7.56746129069299,8.889422269760926,3.8019388806971675,1
8.996950448991722,3.8310254511887813,3.656324744509179,3.936876533279006,8.782474211954337,8.310202014526121,3
8.26034206961655,2.9791873496204304,3.0165077007221806,3.285335361882524,7.901265221656483,7.949766104931075,3
9.85913424679371,9.559467113229152,9.533965937803615,3.9651388725528793,7.3693294790494015,4.312197538167676,2
9.570191833473455,9.07131749869131,9.392580145169077,4.932208759021645,7.531928766195609,5.1129141025980305,2
8.77654144501647,9.316409259139611,9.297744909532412,5.708889981500763,7.845750603972411,5.345399665905487,2
8.939356631849934,9.35671251380936,7.337577280850113,3.5967782732538867,3.454235490362336,9.533768013814655,0
9.064500458964982,3.292559138197418,3.4280759649027646,2.8953281683734913,9.978480473013354,9.776359755346414,3
9.751592861603228,10.0,9.930058086788655,6.429003252438375,6.661915941745158,5.872891412361703,2
7.995481275190168,7.878496484334888,8.11359858437438,5.66822834676565,6.204600909793345,5.59474793274937,2
9.603649714737484,4.300956942217747,4.352498195298816,3.759988889400411,9.670558159700073,9.522845916026077,3
8.4825167309168,8.83521009951618,9.186094843975697,5.5175498388371365,8.744156011043897,5.38954447510187,2
9.043859843814506,8.344742952185,8.876966746308312,5.867531882908011,5.7777073529692515,5.730932610053512,2
9.548513521057128,4.615459900216657,5.736767180476522,4.9013577797875,9.20632094605078,8.957540580494914,3
8.312540777251307,7.908666620267932,8.200650973678718,4.020795243470731,3.6064287113736317,8.750177891684556,0
9.252853590017608,9.19818964689466,9.38797649659664,8.80290962751221,9.393071084997008,3.1494430130201683,1
9.944457812376687,10.0,10.0,3.86789894645418,5.637923674755726,3.018151901214064,2
8.007877191746243,5.523966225142617,5.424821017516667,5.6748288761779655,8.701621954349122,8.40348156064496,3
8.658593846955707,8.342776930491171,7.204076534007704,4.294770711500481,3.8414795393553822,7.688159492803411,0
9.013119232934189,3.746809744884631,4.022479960588037,4.329204657453215,8.936096795867075,9.20644307618663,3
9.796275499814094,9.577763403658814,7.06566965678912,3.504200818231486,3.2091099683293076,9.46810826687438,0
10.0,5.4477725587998,5.019766507149607,5.864221292605853,10.0,10.0,3
8.293942902371437,8.66364724867486,8.733692069707809,2.425552909786341,8.038814400737952,2.614518431051778,2
9.803212160392134,9.563346345198775,7.229440112783087,5.046892897876834,4.29969583035377,9.094914417346612,0
9.399307984085162,4.72521901392168,4.675287173842241,5.020426478423069,9.915486840038156,9.417691158988776,3
8.284500232456999,5.825996327037928,5.429404050434263,5.134345318801408,9.040146431508985,9.290235980431639,3
9.728182089878782,7.023246330340434,10.0,9.89232986832073,10.0,4.702047564877841,1
8.594379141980376,5.773921232453539,9.47431662974954,9.06845214756339,8.764042912902909,5.156806839417128,1
9.32614372013462,8.23156984258644,8.787769262632379,3.9471380420068383,8.336640544967688,2.8191520676840773,2
9.081540663854035,9.949720318327028,8.451911990690505,2.865223179061103,3.156806868665541,9.706755071423007,0
7.8053166934183595,5.685445324982262,5.775973330896228,6.294161197815875,8.576200738259086,8.451528007273163,3
9.531744422746998,5.026720807128536,5.356070618321089,4.814964617087107,9.336824003284798,9.152227596027577,3
9.656922209756765,8.82023049255024,9.317397304789832,4.713453206089662,8.649776693672889,4.9436571701863015,2
8.861334485800755,4.554532256160317,4.752048284815725,5.565989843301663,7.917329178392116,8.156199693212756,3
8.412831382234161,8.647585269554934,6.185647338614995,3.42423475066502,4.069445636980891,8.00266293370589,0
9.882278929814149,5.826176517222208,9.5868680891804,9.39081306323892,9.378384373564305,5.137219615990201,1
8.994241136062922,8.5830512121317,9.322812187517794,8.17096850236813,8.704896796604237,3.0749422771282005,1
8.796657668076849,8.68682381581333,8.526977507435525,4.686085654113293,4.431332028269699,8.994691614330453,0
8.097502132333938,4.251908408468766,4.165732701601941,3.6962163031554534,8.111477460945029,8.277358579187055,3
9.395281442492134,5.257038860719066,4.073470800375537,4.824217597471656,9.241543979809983,9.145323778882007,3
9.501710396493415,6.617918621437443,8.691857819309758,8.896011519255056,8.874002790084957,3.8314539069816753,1
9.422565236737663,9.400225568083766,9.141487479487768,5.128780726834539,7.852566092679498,5.625810126712456,2
9.35686240890188,9.163702406888799,9.10146145728249,4.869193616246527,7.152213708876156,5.162284070336383,2
8.58924618540952,9.056860880074654,8.15195975405263,5.321833346589516,8.348351626931903,6.13262260414757,2
8.595362246520276,9.59594061404628,8.552256687923643,3.7289048305909755,7.233791660702598,3.6779057588448434,2
8.772788924869616,8.908496761571644,7.27391477652855,4.3569141605106925,2.736905621771694,9.05240033097263,0
8.230541204491594,8.153720655759349,8.37053792507254,8.124372454031374,8.84021430106611,5.903153947943468,1
9.34477185380903,8.65286570265094,8.670253711744683,4.081007007301298,4.290806204667295,9.281081358459783,0
7.353257208080236,7.957399615442635,7.595511154266645,3.3885247231298954,3.279518865870955,8.6119223174208,0
8.674623622051865,8.814956114570625,8.73299435523014,5.5026368547942095,8.233573491208872,5.40348097128846,2
9.227422055420563,5.242395500729128,6.025055052197252,5.733786911831187,9.36908497266835,10.0,3
8.85719804419843,9.312795958509211,8.927680022820105,4.71418900917717,7.121323202528314,4.755399986074573,2
7.508943367754608,6.962005814075613,7.512450588961499,8.569337655323382,7.69928994531754,5.71942297430687,1
9.771602556305334,6.759971853192633,9.47204814257922,8.759339800611873,8.559144677754325,2.9589701908781594,1
9.888913133139608,8.336706119675846,10.0,9.75632638191338,9.7427750985389,4.107254042639834,1
8.180502675235445,8.479551509492351,8.038649425385776,4.989928726950901,4.840990478794352,8.39846445550915,0
9.740732485793462,5.2686606256267385,5.031365513905359,4.690307151338622,10.0,9.573468584663534,3
8.144931676224845,7.175701681304218,8.018214586211188,5.063047208683924,8.227593952618097,4.93153614121065,2
10.0,10.0,7.159179074080608,5.960208703692553,6.177445437521865,9.979331764796907,0
8.40026693763957,8.315706408835352,9.13496647327035,4.220153897227059,7.52322531902148,4.224616062197819,2
9.281799114526155,6.95185077197844,8.753123693636056,9.182829623632276,9.724448718377651,3.5589358754784395,1
8.736291037787417,8.231465230138324,6.947495017672453,2.7229888977507457,3.107928373483945,8.573092639132602,0
8.403454357140506,8.244221781418995,8.794069305795114,5.66614088075121,7.2100093670394045,5.934898166338605,2
9.828406752457347,4.812969534829006,4.890906473741288,4.749923065193726,9.262431154641375,9.494398242286486,3
10.0,9.377630719288797,7.026415407603699,5.325227651310814,5.198674092945257,9.563383259604294,0
8.676724026276752,8.938982525535563,6.107418857339819,3.2898163759116406,2.7268723749698474,8.224342883658219,0
8.855591515393488,8.385018381505063,8.189995460966276,7.154422318087567,8.712088840707917,5.00944229912385,1
9.551774804920594,4.8000405878597565,4.750116878649224,4.667763760962317,9.72357503225167,8.983208642903715,3
8.767431676016793,8.441032180992394,8.178327839518753,3.2627460002432924,8.319317900882835,3.5569077767383668,2
9.031900131199599,8.078490476587678,8.704019660820626,8.678219726305338,9.167353711638672,4.880767715647728,1
9.075046269676259,9.816716732934646,7.506121218794272,5.495388109853944,5.461517892173287,9.829549714015059,0
8.1371594366142,6.342372509395647,8.150300117606323,7.715295820086515,9.033073676344927,5.097815186056726,1
7.566602469241097,8.66897531019695,8.337536836561764,4.148274789550853,8.602895364406798,4.78917192227111,2
10.0,9.865916837766939,9.68685686216869,4.238678110127982,9.123343219119073,4.2501322232084355,2
8.083836511350544,7.682312867543077,6.533184188259465,6.699078059757533,5.488108774625051,8.097872845448249,0
7.816920893863077,6.82707954064217,7.9432376408719945,8.126258848478177,8.300983348642514,3.676656912063475,1
8.334325557996822,3.8608972670028985,3.3583614081799102,3.7907421723421324,8.588486615334446,8.664259059105424,3
8.153813553140509,8.271068169525941,8.273256978274713,8.360851852852505,8.012643862611945,5.325991399574713,1
9.748982620634179,9.456260326705806,9.652881083841693,5.200582460934203,6.739403597540761,4.360560581430535,2
8.639184607730412,7.451074757228614,8.870592776115297,8.265353960908097,7.846751376231401,3.4087845330879345,1
8.107138461468823,3.665158310672053,4.073423463936877,3.4668602766441343,8.273188631376394,7.823592593788064,3
9.147186862919986,5.6852620039279,5.9834993437096955,5.02247907771188,9.404252910121258,9.031526215947515,3
10.0,8.170434311890526,10.0,9.745180594443084,10.0,5.112176718618872,1
10.0,3.950559004446866,3.9837189088368796,4.133214942756023,9.947244569165377,9.981567530372162,3
9.52650381015431,9.201880553148666,8.190883762711955,5.678627822592714,5.474320722840674,10.0,0
8.429109690317034,9.294368738307492,9.283482589767885,5.2488917664904005,5.610866206551751,9.755368234811785,0
9.48902935769474,8.09912106343045,9.384406025306452,9.912761322063627,9.912115390446225,5.604038288540068,1
8.22320690340499,8.38609486094177,7.050880230218062,4.72097275193656,3.7222439871648767,9.022515169889637,0
10.0,9.984160807108404,5.853099085199164,4.150166413700702,4.535042057854163,10.0,0
9.503286519599904,9.723207206858893,7.406683857409466,4.347079702538216,4.399533998185905,9.591176106401305,0
