Toán,Vật lý,Hóa học,Sinh học,Ngữ văn,Tiếng Anh,Khối thi
7.800260138922832,6.457246165549279,3.7309892092737207,0.10830309948846928,8.001463016359242,0.3299835379588463,2
8.651621087337102,2.2184234713499853,7.0358220549318835,7.803036154151712,0.9016831984333167,1.296182874233624,1
9.876830942125325,2.9057197602070386,8.921121574182958,9.961461718868815,1.7029593270263312,0.08595987490684998,1
7.439972013833592,2.911149981311062,2.0936493362727524,2.0523296517503415,6.998205714011213,9.383746597308587,3
7.627408335595073,2.9394920047069464,6.706767166598044,8.583076156059915,2.09765798273534,0.4706442675338742,1
7.839193320015521,1.3892755386184712,6.278564835423378,9.950544023210979,1.8766726933216904,3.504766910034349,1
6.197038508010451,0.7643909959103103,7.122696830096535,8.754890552307254,0.05701845475025724,2.134775459671001,1
6.676668254971656,1.259434627690105,1.2862030351747484,1.3708813650432359,7.674075681655028,9.289370694642287,3
7.830279719621883,0.8091521434492166,7.617082172618921,8.529701701801077,1.2979198664403766,2.6652761475230564,1
9.419690907920275,3.3113970278469997,2.2740630000287325,2.7609212129907554,7.301063717776614,8.886060658978334,3
9.225225388584382,1.3187916064381708,6.082715036944018,9.451687358065843,3.330116501229814,0.5213544016958847,1
8.593560493127995,7.408517515374253,1.8909718230236239,3.5582729097263437,1.0601538661627803,8.702503312448545,0
9.202689892954211,6.794407240925073,1.6176674120735215,2.610912018514588,2.4458925174479074,9.028516876545673,0
9.581879867951661,9.150338381776987,0.6206050178941984,1.0153294864123743,6.004152767572165,3.603924583485836,2
7.6650871235141125,6.517623457705643,1.5309191725258735,2.4574072013915096,7.022145690342524,0.8942445117008795,2
7.572711636708179,2.1694574328508254,3.305718973999864,0.7969733822962031,7.2906100051087765,7.1460578964387445,3
9.076519332280654,9.091254040759193,3.481869024124429,1.9774691307088674,8.002632233770822,0.4576248454725249,2
8.209643997009287,7.7265059454508975,0.7594850927539678,2.1461445095785074,9.179742334952307,1.615766697867437,2
6.677166721434704,9.382123702422055,2.8930841257220847,2.408486418856851,0.32417504024407195,8.15036660848533,0
8.480383874712023,7.132445728136064,3.7080081456489062,3.0457054940991157,6.63352503213183,1.0280881251552567,2
6.5432965126123825,6.394370718923545,1.0436287709796055,2.165406763848725,7.6293261760852,1.0786295065457234,2
6.051216829811337,3.0122523332257742,6.776708417605988,6.5122513052471005,1.9647721755311776,0.9905942529018965,1
8.13551295183062,7.134187559342086,3.6358284734989845,0.10978085669454885,3.6224415367972544,7.808234746023032,0
8.57887655143908,7.108465593920609,0.21440451127474303,2.908538186776032,9.246075180500403,1.6592739361345492,2
6.449649878388454,8.894106079318345,3.377558665669806,2.222864356579382,2.208819295831454,8.119472692505306,0
6.405484085291403,7.378148620157138,1.9409288090665058,3.9467759929603488,0.7836345879371143,9.027141353776283,0
8.87446954521119,2.612937746047021,1.400551342814358,2.174935410710251,9.365569639673112,8.134363742255331,3
9.322722854907648,8.819172584931454,2.2623173759818966,1.3346168834865315,6.1104018420411315,2.283596825569003,2
9.02498253961716,7.365982674908901,1.4369272787405332,1.289136254318434,1.1472428625757924,9.16566701811356,0
7.17590065795755,0.2158954368460826,7.661044858869231,6.610357108244077,3.269795237734803,0.312090506526991,1
7.84337950193659,3.432848438402538,0.7473154160873858,1.7651387065435888,6.923956137055444,6.259645455150913,3
7.702692787609342,1.9341492029598726,1.1052762279566846,2.6744341929391635,6.563046497977044,6.3672395603439735,3
9.312943958478392,6.944320115078371,3.70587458474373,3.648940805268491,7.006105285109508,1.333885809537957,2
9.601986615498715,8.021554330407541,0.2944545904067657,3.520875714065209,1.4020868307249783,8.157585763965521,0
9.093736428883467,3.557042295074433,2.3568344658047318,2.015402313660531,9.52230880591775,7.448144954089267,3
9.259403493390838,0.30989094464426836,1.634942028646174,2.683906298598037,6.720880516391834,7.838459760075249,3
9.240154150985468,3.716933781998418,8.39252260141676,7.906147135802604,3.795376612047121,1.211105601631051,1
7.662531609401652,9.236608854959462,0.959373234647217,0.044886250690726825,0.20992023595484977,7.494572165012339,0
8.868807574472783,3.096548171619341,7.938045134387075,7.499791435998541,1.7960927430574571,2.297745275442615,1
7.934505323875456,6.0656242372803835,1.1002041494530896,3.818103749779816,8.47468671806066,1.91986961732885,2
6.504275471868093,1.5425316085263967,2.171372321363087,1.9046197447412556,6.567320253104822,8.675396318817853,3
6.069294951146585,9.21481022778333,3.6158297410618436,3.677530406170135,6.586111138830334,2.766321168841548,2
9.7785916440324,8.477200749090358,1.756188374613866,2.6205902762985342,2.1996227485455786,9.882510002920672,0
8.583091461130252,6.241886392751153,3.755384232843747,3.442793355937537,8.472266996303507,1.447811976614941,2
8.310309025847559,6.790459122810773,1.5428224576762521,3.741221615915156,6.992848704952585,1.3204095576683792,2
8.935203214065307,8.834184333007288,3.530967248377663,0.3706455825302064,0.9479022565285402,7.52017834528821,0
6.658389930060593,0.8990672794008434,7.89287964929451,7.321282846599647,3.0215929486437614,0.8766299817728451,1
9.160477541731902,6.62356263822837,1.1749576847206318,2.2074025940042654,0.02906842679638144,7.225620863824426,0
8.95881946821456,7.72775683332245,3.746662508660698,0.1795065559201512,0.7553772927789537,6.835132526413329,0
7.527899647950533,0.5576180370519359,8.497764221462088,8.50341512164664,1.2067560532128643,1.3346644823822773,1
8.422857258038547,9.800802549784198,2.7414943156356895,3.077270984774732,2.7338604156693407,6.003530959734581,0
9.621615912149986,8.116258005386443,0.6879521283276469,1.8926572075393207,6.933881245700134,3.636924495460824,2
6.789516814723005,0.5634180861635132,3.873943098877904,3.235076855168744,7.293394706861854,9.007907553191965,3
8.404106432086643,6.811185660711175,2.290069162036686,2.9543743432524647,1.65742401859606,9.267345375447974,0
9.62112092741641,9.76683714501636,2.830702359039615,0.5428669204103489,9.694130290153709,1.1225521363873519,2
6.6913894913657455,1.1835082079722157,7.05440099774872,8.18060995475237,3.44796415933135,0.21246790186851072,1
8.005955557305406,3.4120716039643417,6.412302127776366,6.018928232230811,2.923623267143168,3.669983636030796,1
9.978347333339917,1.5860184643418451,9.727522815461354,9.77458339049608,3.124572394060838,3.93887849452825,1
9.914434816229829,9.152636412100705,2.2833460664215597,0.17274102894109689,3.4552329429979927,7.58538567193707,0
9.811320215909866,6.015581827966525,0.88507367886803,0.2450298447301309,3.7314396836955708,6.443931761222258,0
7.4998732575218945,6.500078246875672,0.8746899512657547,1.940853445590026,2.336269037274714,8.404391214445166,0
7.623733182591475,7.8945724911907345,3.3359968370009376,0.5809479419923118,8.171499193655283,1.887304073399898,2
8.216376574796143,2.9582377314004624,8.678091724588008,9.380436071630516,2.9563803871856322,0.24513956879474996,1
7.070265931227309,9.15701861107298,2.11221960840951,2.3096288701070806,8.738338768589266,2.7795602964467787,2
8.54831804928898,7.225477195600446,0.1805463988863818,1.065635799159347,9.37537704205095,0.6083392599976682,2
7.889419546570153,6.539773065071859,3.711482514054947,1.2007593722973868,2.1706909110489536,7.312378918158946,0
9.148288236985222,6.4946847920036745,3.865336148481542,1.4975296932057018,3.78020522221372,9.242563246373335,0
9.62715598406152,9.0879544757214,0.9238287099043108,1.5452338884708832,9.519486285157306,0.24053749128760016,2
9.740747930573368,8.768641516927952,0.5269498692668821,1.663480131872432,1.6989768578220739,9.355105581550005,0
7.046190262954019,2.845403742236251,7.403582356561701,6.992849118287465,1.8083896296729223,3.3165120538224886,1
6.8560458528090304,2.201822999593911,7.4148904065948935,6.194087580558644,2.046442308754994,1.5499003113194445,1
9.435040768779535,3.0315380211707756,1.4486776565069275,3.287550410736565,8.29584548269953,9.453776734358526,3
9.25367940599246,0.9890291540953147,2.079587721102255,0.5555152594994293,9.310759489406177,7.978761126479362,3
7.872721574776605,7.660948997771399,0.8819150901557564,3.931934880784626,7.154163633635502,0.08259174202502839,2
8.844215875053873,8.370959817940587,3.523296888214787,3.575803340310923,0.42495208736184775,8.547795475469766,0
6.571482313558695,9.796456795783056,0.6675580993770351,2.8057427529364656,8.636543512190748,2.9447418288046068,2
8.776156316726865,2.6122818289072125,1.3908359388279106,0.15787107366066433,9.5591763570027,9.583188649373977,3
8.74368049942563,7.8862872483867665,1.5498446238960897,3.7848817640986745,1.8935967416076709,7.679087733156083,0
7.66883333806977,9.660080235850243,1.2040370907727982,1.8482779726040914,0.0852636127110884,9.911097821046862,0
9.212392331219245,6.969621213527006,1.3687029941079696,3.502461016654952,9.974819432402374,0.6882129777130999,2
6.252700621508342,1.925807519176253,7.08757747361822,8.556515162942892,0.981709388473694,1.21276232633106,1
6.102560196817105,1.6893833923055963,1.5913460946642948,1.9905603167383377,7.945483046295623,6.888648260021213,3
7.755647522910021,7.252351384802591,0.9554809567513423,3.547396930817294,8.998236278031055,3.7896919838324954,2
7.481855049735744,0.38094283691554676,1.987339957258265,1.0299144116241594,7.020402396494921,7.076869011540456,3
9.31941834788023,8.890324015816505,2.6469942344629684,2.6636576081583296,7.757962704254776,3.3265764563383904,2
7.398984071502494,9.6366042377128,3.544521216380859,0.021944256961121678,8.020266348776934,1.1061496495586964,2
6.409906448847066,8.194145967171039,3.301487653688283,3.871834304438098,1.3381271236948225,6.359212654295515,0
6.3579047586425395,6.098996078777831,2.5740534652189204,2.1371473336462357,9.325851081787269,2.8874624984536346,2
8.843050056035443,9.902806951477473,1.453567927020465,1.696749357157934,2.9011874717292625,6.939235554929596,0
9.756824721568387,9.28609970196397,0.2563210760928185,2.399502948034334,2.7810852671603787,9.754243588798719,0
7.978866082216658,9.09628655158038,2.4878924770808575,2.2399968785868314,6.778732889873545,0.03770398611989689,2
6.283795356060958,2.4305846375503446,0.3846107551129654,1.5939839344890023,8.013440299671778,9.815578641684418,3
7.444825759579221,7.810114821951262,1.828894178093421,1.7247869384544061,6.903014563984804,3.2182170163176242,2
6.574771695648371,0.06760715041451704,8.476153360342114,7.6613292175841075,3.6028436889404043,0.9354207439561075,1
7.918969960392133,9.038890432542118,0.060827619308073455,2.600876921001158,3.197749636111845,6.888448919182984,0
7.415818406699831,1.826708038018316,8.384704780618154,9.802738064634173,1.2712931162722354,0.8757636465102019,1
9.365394761745014,8.672194613316183,0.015175895227034886,3.077385656912199,0.25671158172291886,7.8683350569851065,0
6.796621107367185,7.521914887517365,0.6130635827098678,3.1188778115228777,0.35981933027842894,6.213051060272216,0
9.958581023134592,3.5307110951757874,8.073204428023356,9.028062043330534,1.0528032336882989,0.8451602944272492,1
9.918447036436033,8.141888666783565,0.9357119336206541,3.1622504236490254,7.236807421567896,2.2281475494679466,2
8.333186377165081,0.3529377504199873,6.39452146024139,6.8150052087242035,3.562288411858848,3.241814393846561,1
8.789025139039849,6.232843263778074,1.0734974079867006,3.3842949819713875,9.41476040266417,2.0828691305500424,2
8.700247329479861,2.8728189128673907,3.0459246069541908,0.9927686394824309,7.452173185707672,9.931765002805541,3
9.436558614750556,1.6053293433831093,3.339036735039726,1.5129751101825595,8.688647111200678,6.074578232070091,3
9.682956169394442,6.746411112126253,3.49869521198672,2.0515047383214426,0.43610007528596695,6.346210865362195,0
7.369114813536804,8.321654021000121,1.1980042894822747,1.7192730660343454,8.181148487225824,2.313133195259808,2
6.027636526047551,9.567037651179382,1.3352758909423534,3.7180384388503027,8.92145129201839,3.3539423109951603,2
6.6504059858256355,0.10612339318241704,9.316666136759505,9.74570097570502,0.28787789641690376,1.4626932901995953,1
6.596708423286335,3.075658884246071,6.140034191580847,7.22690732441731,2.0402030600322094,0.04090496490073603,1
9.080695138883454,8.184038610107894,1.917216085602206,3.6340219774878917,6.586110815355614,3.493894084494535,2
8.160469455687545,3.351092146873524,1.2014820368079917,1.8825017835355848,6.400150966378948,7.878578967923369,3
8.65964248482077,8.525176594658838,0.21739226941069623,2.7090988217034524,2.003247815656588,8.649939037423934,0
7.729421392610282,0.41833652299249735,2.436562618077317,0.36829077305573144,6.347654437147739,7.175614344994581,3
7.551366428438179,6.300042227938665,0.6629311935859077,0.7385695627003401,9.133932041028435,3.8426934714860894,2
7.34882461861473,0.9642113529374017,3.2265902431568243,2.6722972701300587,9.184769444065516,7.846720317660406,3
9.610747585676597,3.9499987147285585,3.9284919534083413,1.8488982381535801,9.379907868450832,9.323331328189754,3
6.819020032549032,8.401387023131388,0.33848307489821616,2.393493320899939,7.243794766608454,2.359998231046823,2
9.775261376694763,0.9794347817572095,6.653617093431492,8.456802898425387,0.7435761650558717,0.2553660624835561,1
9.020486445619571,9.837461002106483,2.6179458653385232,2.5454877290093494,3.257616110409722,9.005271654528933,0
8.16243075024473,0.8641455974523309,7.060404495713845,6.892808514166825,1.7584505952160994,2.277651932840265,1
6.931344467275176,7.470179614128007,2.5845716528820466,1.7984661851236963,8.698264902462277,0.2969577171814559,2
9.668984602315987,3.426548261847113,3.1804497766562334,3.52088366181374,7.807912438022502,8.761772294031438,3
8.070033469464057,7.383106329299338,0.5118101504856813,2.585008006401948,2.888331856779435,9.86687616412977,0
9.971453340710045,8.19915244601258,0.8255618319833538,3.8357281051819667,1.4246204989031725,8.153312397345616,0
7.277462510187603,1.1394420422514973,7.615597781554881,6.187497076918715,3.675848811079118,0.614041768094062,1
9.387138618304084,8.190720403039364,2.246590098029338,3.891317144547529,3.494625096120118,8.679455248202135,0
7.514051493929093,3.451730955572831,7.663441763095397,6.1187080116483585,2.7416120902032937,1.4020025296678034,1
7.580672775035707,7.874735819180733,2.0954451898949173,1.6124378625068938,1.28085044407643,6.0669748579427525,0
6.045654630414492,2.252831542394406,0.3728439741690983,1.7209458492907213,9.709425448649512,9.63633662247171,3
6.627210834433101,8.28428020966343,0.31290159820230734,1.0566424537362642,3.388550259960203,9.248087331623331,0
9.266469388096342,0.38238379952097645,6.020920877797541,8.180139731270279,3.571791417371052,2.3995385594939087,1
9.835536203841034,9.299592168222206,3.4505503492831138,0.9171493384630369,1.4578353154869137,9.660183002317773,0
9.736791871581955,3.243371082926678,8.406567699957215,7.649260112104452,0.8581703446276907,0.40168079670104184,1
9.765068504016217,9.004512548867073,2.022493490647069,1.8916175277031062,0.5977227129311324,9.276463752299692,0
9.965656741059725,1.415395143740657,0.6237749883158901,3.354416078083543,8.750565362947226,7.58074459986058,3
9.838234398610927,6.122092386267562,1.3681571314250847,1.6424404054036188,1.4568859043267501,7.53894546132204,0
